"","Adobo","Avocada","Burrito","Chalupa","Chilaquile","Diablo","Fideo","Guacamole","Habanero","Huachinango","Marisco","Mofongo","Mole","Pizza","Pollito","Queso","Taco","Tapa","Taquito","Tomatillo","Yuca"
"3329",0.0105469040528293,0.0395152641031373,0.0200608956740653,0.0223849089697943,0.069146594294605,0.0282295311364632,0.0171694345265965,0.0444149774275931,0.0320808898130593,0.01434266644304,0.0783277309986549,0.135333708409314,0.0206788133198407,0.0508209877201042,0.0581930163196493,0.0382553632107864,0.0236876442339855,0.011836970113624,0.0107280230630335,0.0526135199409752,0.0272317844626821
"3330",0.0128526919106826,0.033588450675446,0.0157417638406528,0.0142540020492542,0.0752414778669182,0.0266246835627012,0.0174055559954785,0.04258527992488,0.0452163941742194,0.0174949708986468,0.0434927130179312,0.0896782372403866,0.021927162031173,0.048063100921877,0.0612362796446314,0.0312571636255658,0.0209830908188107,0.0130846949823952,0.00941995839738082,0.0443053932320968,0.0284665219499616
"3331",0.011979376798975,0.0203448064185583,0.103717945878329,0.0200450963726736,0.12902130167361,0.0199774195391677,0.02105447233828,0.0297302234507194,0.025791200148519,0.0138982720799362,0.0815673137820966,0.116550446006721,0.0296726425909396,0.0478065299038716,0.0378384713547228,0.0267896856397853,0.0187140927275762,0.013473265989028,0.00716710898137938,0.0511778282455741,0.0212493209818653
"3332",0.0149031406218687,0.0245637746290188,0.0812733851462244,0.0193456777917773,0.0784099254941029,0.023818754429369,0.0249531853860976,0.0617111625255333,0.0250484458016963,0.0220978779882828,0.067204987829214,0.0972421584560628,0.0343942242734538,0.0334740705754915,0.0275624612128276,0.0198964676576094,0.0281864335390179,0.0169662562810881,0.0140351058225092,0.0537707620494175,0.022238320704442
"3333",0.0129185282695411,0.0284110132888155,0.0542099571280923,0.0247777335853433,0.0650703678554891,0.0236455673127783,0.0233467930476754,0.0362484469051994,0.0271532188993365,0.0218627868294512,0.0865196744329088,0.0940549045879497,0.0249970909143386,0.0559183006398073,0.0400060227198396,0.0274880232290368,0.0231633534931674,0.0130978474291442,0.00721644657700083,0.0408534345447512,0.0318754069613105
"3334",0.0102491344741757,0.0221919016617174,0.0612121972716991,0.0160474297241014,0.0889737766619757,0.024081080922623,0.0216684995044655,0.0443334747432249,0.026634999998512,0.0202286363590299,0.0777332790096065,0.170737423861531,0.0287528520818807,0.036665692326713,0.0553639531962934,0.0234322694441085,0.0316618551718658,0.0147641515880122,0.0135493863973504,0.043751663943204,0.035863026878153
"3335",0.0128713940151585,0.0363197457393076,0.0429081737892513,0.0219719652734607,0.0815320362002917,0.0289944430086076,0.0208772697945298,0.0297128830520451,0.0354923494380168,0.0207375625839961,0.0503081247612544,0.106058453364805,0.0330128604462316,0.0522620278957727,0.0484714835177446,0.0260725697422398,0.0227862305438322,0.019660295571695,0.00593119921075119,0.0537533130630227,0.0225190100598399
"3336",0.0142335304476882,0.0519174804859124,0.0714285951377586,0.0106084427039724,0.109498883857019,0.0289370082801964,0.0305516945577364,0.0807830500014336,0.0227861192090067,0.0184469865213773,0.0498790129097872,0.167935497868014,0.0320829299728831,0.0459634266558469,0.0477492060298632,0.0243815709057122,0.0189385791795316,0.0213089467331132,0.0132468646205492,0.0336295923963921,0.0258221055699706
"3337",0.0101794770225458,0.0299616318709191,0.0435535744305433,0.0291261258551564,0.0647542496055748,0.0245200848275445,0.0198237245185484,0.0230142832137141,0.0348222342364007,0.0106317689432648,0.0575980048993209,0.0943441594546849,0.0325750245653349,0.0510609283821072,0.0557773038318896,0.0218544483103711,0.0250176449387687,0.0211298348122042,0.00986566576783412,0.0535795730829077,0.025825904295945
"3338",0.00914881494426392,0.0349046785185953,0.0782585985181816,0.0147060652042329,0.104449211147155,0.0268615360905704,0.0224926768642015,0.0763275196581409,0.0303184288481658,0.0146727758429397,0.0494921288103615,0.12811044671317,0.0216113572754914,0.0352412771514894,0.0402702790434062,0.0285140183734043,0.0205486162399857,0.0169100915905485,0.0158306508035666,0.0298713460737323,0.0101033849216922
"3339",0.0167207450025986,0.0260718587535309,0.0575436941998392,0.0216280252714992,0.0685620755556211,0.0207466623048459,0.0280920358071035,0.0435215850022969,0.0306977833484871,0.0222782990999791,0.0639898406206321,0.112709372498858,0.0396731141410461,0.0525726119469001,0.0741678628304236,0.0253954939287631,0.0323349911795151,0.0228411610392703,0.00993821424427588,0.0673792830996168,0.0375472331673699
"3340",0.0184065435148486,0.0124568440904504,0.019528014461078,0.0189819189271799,0.0875366785514565,0.0210609246053061,0.0270247114072011,0.0345896079161396,0.0381047357320053,0.0249156951880355,0.0678851961944619,0.155364658028039,0.0212906021714497,0.0392329884812598,0.0481878903298325,0.0270019235289222,0.0226104081078395,0.0202574540873524,0.00999752381985926,0.0458463119012913,0.0326701413671883
"3341",0.00883316047160923,0.0247535088451503,0.0473900609409764,0.0184758888933581,0.0930754336044671,0.0429404024548902,0.0208591051198326,0.0515654455360443,0.0251837511403329,0.0153010124298164,0.0491711971507567,0.0950207264775895,0.0453037680159537,0.0367154748851781,0.060083148742341,0.0194995828127043,0.0276182684813972,0.0146578920744018,0.00936747565302237,0.0509212236878955,0.0303208396771959
"3342",0.0175235273334447,0.0285051277079656,0.0490837486315488,0.0190316838532668,0.107361024551692,0.0310241426506631,0.0215850482867542,0.0337569527749477,0.0363293721377263,0.0138730088164959,0.063698889192875,0.116929897517901,0.021551937226593,0.0497910811678786,0.0564060773383653,0.0226565307848721,0.0233171691718648,0.0233608202171677,0.0100297422128969,0.0393006745659001,0.0245626724749253
"3343",0.0208095732882967,0.0329364871000471,0.0394258305364875,0.0258713046433473,0.0578185619662011,0.0273468019955813,0.0299374020510099,0.0392424130071124,0.0294518010783107,0.0250805061548397,0.0601384032649417,0.125519376050397,0.0250670613561358,0.0445590366252397,0.0604494013849705,0.0294200604148713,0.0241058635980955,0.026747227814428,0.0159096949120492,0.0386290780220695,0.0252214375612726
"3344",0.0160566062416131,0.0166826934565125,0.0947019187223575,0.0210585949694759,0.0621123106060754,0.0318755834773532,0.0265206742074736,0.0286104093260366,0.0378339244176881,0.0143458334653355,0.0759844630884022,0.116173090634217,0.0251841193859029,0.0449502976832411,0.0480924371174809,0.0314086033577115,0.035542147047824,0.0236815164744518,0.011353957630864,0.0417980849159664,0.0236340960609458
"3345",0.0175781006982604,0.0665328476128951,0.0588863828627735,0.0138320542504807,0.0825965068604318,0.0189204165746951,0.0170729595001927,0.0257252487018958,0.0486053663486152,0.0220761060399545,0.0571924113072618,0.101831335678872,0.0279355238649833,0.0447440431636972,0.0537148729289484,0.0201090170434264,0.0156473599102778,0.010237029511021,0.00870434934552099,0.03318022617932,0.0231592561312543
"3346",0.018343845062846,0.0468372874589065,0.0424853382261155,0.0184446690072423,0.0785111517566612,0.0116779056559108,0.0193124488948071,0.0572877110687094,0.0289820297767141,0.0229742720953242,0.0676431206513013,0.144584896280702,0.0283488328086827,0.0441865210229296,0.0275350846795098,0.0227218787114809,0.0365560011736272,0.0138959698094577,0.00854429892603132,0.0663738460850107,0.0338129037333786
"3347",0.0133515804654478,0.0167235402297278,0.0941478230449901,0.0189740994326624,0.0687180613000928,0.0121225894841027,0.0277950415920857,0.0467035832434916,0.0353941848262991,0.0160358598250662,0.0528051551618687,0.0646459295907191,0.0405192532222725,0.0449228735364575,0.079864462753484,0.0245177361061169,0.0252655319525555,0.0146888033539,0.01052444930871,0.0252153657001403,0.0310285920829761
"3348",0.0134826531794115,0.0161644559259859,0.0816505070502095,0.0180671952916701,0.0657938968548954,0.0103691596781112,0.0326706786191114,0.0428238602034172,0.0354263601389139,0.0155056146682884,0.0583035499610176,0.0637860210377841,0.0338415012892543,0.0445828838829595,0.0723230948908199,0.0244614564076751,0.0224920458529419,0.0149373714152468,0.0102473594106141,0.020794811540368,0.0312277326215841
"3349",0.0111684075331533,0.0128476052168277,0.0884418592001444,0.021173678349096,0.105032272395627,0.0110179109991232,0.0384423797624171,0.0554760315488115,0.0402192552586947,0.0187666857686934,0.0529104895175489,0.0718888715584771,0.0316188897449583,0.0293669384596342,0.0778869078804361,0.0272786052601942,0.0254883993967349,0.0127075373592697,0.00987790323040961,0.0195864609805294,0.026975715628576
"3350",0.011433695215694,0.0167146957310086,0.0704282195664105,0.0188872832708057,0.0638714701565038,0.0106068054680016,0.0299295038670064,0.027166297841509,0.033899486934359,0.0186340160858189,0.0498680667045972,0.0679800462148051,0.034344773809192,0.0212235054834187,0.0566705986427391,0.0305759612646946,0.0259976137151777,0.0109521275625891,0.00818584745886782,0.0169724217192668,0.0195574013600049
"3351",0.0107565243312862,0.065142739532358,0.0549035487717361,0.0150047647971265,0.0695774057985029,0.0265501890507449,0.0166699684299184,0.0274855265300936,0.0262512015990753,0.0134757384758652,0.0537598748831275,0.0821030472742898,0.020514951722641,0.0654508341698846,0.043334363859589,0.0242837124287011,0.0192217299935124,0.0181748761818687,0.0109863558696827,0.0967901225091683,0.0374568244934115
"3352",0.015701622952688,0.0342006648866009,0.082628337656248,0.0200898927465698,0.101161965969605,0.0134302950771053,0.0282497065990114,0.0494539347409418,0.0376621127808918,0.0268522056888246,0.092396375056322,0.153232471836167,0.0280977290163433,0.0432602173598548,0.0520206975481143,0.0225221799920017,0.0275482351896661,0.016854822165451,0.00913061203018545,0.0271039438882406,0.0149495155275876
"3353",0.0154928428837539,0.0365617776368854,0.0720013105246674,0.0112798877057556,0.0814743936630168,0.0255003744084734,0.0235367060057543,0.0365850332584952,0.0314747474595866,0.0129107520799043,0.0565723675784775,0.110000107389862,0.0462043718430437,0.0562587205040395,0.0749816609740193,0.0385106671107172,0.0220150063145517,0.0213226526963641,0.0112107286666384,0.0799491597592956,0.0369195758951569
"3354",0.00868883162196655,0.0229602001334335,0.0606332816429631,0.022157815781063,0.0708891937441422,0.0163079527557176,0.0249943857387367,0.0162505417875847,0.0300627650123163,0.0270603841927602,0.0524211011536725,0.0843538144557913,0.0207089483274321,0.0672625587207113,0.0385963737328815,0.01888688486802,0.0324948227313351,0.0171975534092321,0.0130626828660322,0.0577987360478693,0.0185255703904904
"3355",0.0200296036841251,0.0312908708998315,0.0427872710940158,0.0132882206832789,0.0895142840529212,0.0284845869966908,0.0197183355813049,0.056980922190803,0.0365010278711073,0.0132694840763695,0.0783947518576337,0.145117533929505,0.0379265647618063,0.0354853187240573,0.0766270548227581,0.040360794716633,0.0221424375376977,0.02208714058662,0.0111171160367102,0.0525527916011885,0.0393539377454404
"3356",0.0115827385977618,0.0318558793871404,0.0743315936028452,0.0222582249609216,0.0847384823909745,0.0223435858552515,0.0326362169868426,0.0272634687674699,0.0221547176336508,0.0198237050878132,0.0541872997058086,0.113350998889493,0.0197748763985373,0.0752101727621021,0.0447621692761188,0.0186609850031164,0.0320933749473298,0.0227615717285624,0.00986371229245234,0.0460990718835065,0.0173709399797559
"3357",0.0140456682252443,0.0165474561710167,0.0544777015248113,0.0253146800387425,0.0621335185774212,0.0226361016021326,0.0216564193823141,0.0310268483129315,0.0237221341924219,0.0221194329898661,0.0526986709402014,0.0829792137485366,0.0235061193168739,0.0463516547537279,0.0476609369285448,0.019552959028028,0.0219447120171407,0.0221948746770247,0.00850297369485164,0.042785673818197,0.0200931018626967
"3358",0.00887194230217919,0.0324174997536301,0.0776509462172768,0.0234869996900574,0.0678269414532478,0.0265746082465254,0.0247016832743808,0.0389213987855636,0.0396941883396332,0.0186089199799715,0.0703119061787923,0.103494124858701,0.0232324203459756,0.0529046769465336,0.0603908152458556,0.0321284982534393,0.0309749004636811,0.016096087695588,0.0158781776642717,0.0631964188051431,0.0342877753131254
"3359",0.0100961865203582,0.0272060530962949,0.0745719469697455,0.0200591068326846,0.0946950602675136,0.0307307486628451,0.0243628574558455,0.0361989423509255,0.041360649587091,0.0222342767211467,0.0736361507099214,0.105608003007308,0.0244359358855141,0.0546756314546798,0.0531967503018541,0.0304374716098356,0.0369156648770943,0.0136661218970453,0.0132995145407478,0.0585053754818022,0.0377517006421071
"3360",0.00832939645576844,0.0289753327144307,0.0638208451165422,0.0183274115815456,0.0578884937940742,0.0216311995373344,0.0270548874241706,0.0331169599640507,0.026921487775774,0.0288705704996579,0.0501622227825516,0.133691056854323,0.0311205748715709,0.0435829518285307,0.0630098326738452,0.0337775404237346,0.0165280691692297,0.0182432575279958,0.0118588632138777,0.0635597089367039,0.033559037881526
"3361",0.016413958792704,0.0345504190801273,0.043974738198149,0.0128622871941763,0.114580896805536,0.0221023083824769,0.0206281651304882,0.0605266891437253,0.0358860691130601,0.011801231147492,0.0805217540971574,0.0905342588139286,0.0265469430770421,0.038333523204155,0.044455909766118,0.0171728435373708,0.0308557304698997,0.024178614945491,0.00914935886713064,0.0362267623206391,0.0263968523703566
"3362",0.00867076226649023,0.0305096054553684,0.066103989109694,0.031177008734965,0.0608028929263924,0.0305049915052747,0.032941459509023,0.0292718544508075,0.0290590411469377,0.0204049850501664,0.0410950886188699,0.164226646975898,0.0429153077043846,0.0577617157125262,0.0566335094803995,0.0266545548619401,0.0182356471488495,0.0102520766780476,0.0112869160401614,0.0673002742509062,0.0318671691575469
"3363",0.0150519106795095,0.0227181040666147,0.0657523586683497,0.0169822248926968,0.0527206906742252,0.0250766675595869,0.036780645464185,0.0513278392947258,0.0300849337652011,0.0202298850214048,0.0627422064864852,0.104212606041816,0.0313268406290186,0.0438482426849168,0.0630127847180283,0.0234435764057211,0.0263662095176084,0.018533099393826,0.012580089804095,0.0556760606326047,0.0317294890281583
"3364",0.0107513966645975,0.0284915061160977,0.088405586964883,0.0182071851252866,0.0703434201494876,0.0221281732633015,0.0159673824471992,0.0269132894160434,0.0253981176204121,0.0172310679135826,0.0554214576560334,0.124686447711252,0.0241672216575372,0.0375427632219445,0.070023071315864,0.0251107459240656,0.0222004962585863,0.0154622754568449,0.0115873074710032,0.0456411078309803,0.0196143802569982
"3365",0.0131578702415778,0.0448089703979432,0.0601468820907099,0.0203756823638531,0.102597584097513,0.0112148308763294,0.0357401584616043,0.0306158240089114,0.0435237580073118,0.0187125318620168,0.072451615032476,0.101530820575647,0.0310785703272362,0.0537795648767785,0.0494963063655123,0.0213049638160587,0.0225739290439446,0.0171805415713711,0.0101817947303576,0.0607488931837808,0.038130657700749
"3366",0.0154531289813492,0.0316344786010964,0.105776250891708,0.0147823744629195,0.0548732015222358,0.0211419793608413,0.0149724317804167,0.0337520605039678,0.0333430925675599,0.00915062814508612,0.0543524109461986,0.071892874913011,0.0201932691561914,0.0480908348584123,0.0523360266957572,0.031278687871111,0.0143341019695545,0.0148755947370672,0.011929154963251,0.038119436213335,0.0230094719948773
"3367",0.0132204863676068,0.0617909429486453,0.102244569372525,0.0154530224814019,0.0986709339373351,0.00874803197860128,0.0222436920513878,0.0280130991585436,0.0359442499265766,0.0103954727193918,0.0640250080680261,0.179195142326028,0.0130027677060832,0.0458871865318677,0.0621908255434196,0.0163897595397486,0.0154198752962201,0.0103948143459825,0.00960043550171841,0.0501586018123076,0.0212464302817953
"3368",0.0143920313908851,0.0248885479080716,0.0548818631423446,0.0220212725167275,0.080581967523763,0.0209866039254902,0.027563616435821,0.0157585526033574,0.0314708731627537,0.021660106300059,0.0804882952651122,0.0974521693401024,0.05899459799325,0.0605390296368995,0.0548917192462755,0.0517759037649323,0.0448715444466071,0.0197222791903319,0.0119115935524967,0.0480617741011284,0.0303674462958524
